-112,3,30,-12,-8,-31,-6,-14,-1,-71,-6,72,127,55,-4,3,handFlip
-26,2,-4,-3,13,-4,-2,-2,-55,4,-19,-55,-93,-35,4,-19,handFlip
-27,-4,-9,-31,-86,-27,-8,-10,127,0,-1,11,-9,14,0,12,handFlip
-28,-11,5,67,112,22,-9,-13,-37,-3,0,8,20,6,-3,-8,handFlip
-5,4,-2,-36,-52,-11,2,5,57,39,10,-35,-66,-9,13,23,handFlip
-20,12,-13,-27,-21,-8,-1,-6,-36,-74,-4,22,43,16,-6,-11,handFlip
1,-81,-10,38,66,18,-2,-7,-15,12,3,9,16,-15,-10,-13,handFlip
2,89,11,7,-7,4,3,18,64,5,-15,-40,-41,-14,-10,-5,handFlip
-38,-128,-13,35,46,-4,-13,-22,15,12,4,-11,-21,19,22,10,handFlip
76,11,0,-39,-58,-22,-1,25,-3,13,10,38,56,32,-5,-11,handFlip
23,-4,-4,-3,-22,1,1,4,-82,-27,-13,-18,-11,-19,-4,6,handFlip
17,-6,1,22,39,0,-6,5,-20,-20,4,-16,-33,3,6,2,handFlip
30,33,-3,29,65,9,-4,-2,14,-1,-3,-5,0,-4,2,9,handFlip
-37,20,8,18,37,23,3,-6,-2,-3,3,-13,-32,6,0,2,handFlip
69,-25,5,16,10,-6,-1,18,-39,1,-7,-28,-62,-31,-15,-11,handFlip
10,22,5,-4,-5,-3,-5,-16,30,7,0,-12,-24,-11,7,21,handFlip
-29,1,-7,-15,-14,-18,-13,-22,18,127,10,2,-2,-9,-8,-1,handFlip
-4,3,-2,-13,-18,-30,-13,-1,-5,70,5,-40,-85,-19,8,-4,handFlip
-39,-26,-3,3,24,57,35,8,-8,12,-7,45,82,5,-14,-15,handFlip
31,-11,-3,-25,-49,-41,-12,17,-20,-14,-4,-4,-25,-19,-13,-14,handFlip
-13,-12,4,30,11,36,17,-8,21,1,1,-40,-36,-1,25,26,handFlip
15,-8,-8,-38,-60,-24,-4,6,-30,2,16,71,127,48,-6,-21,handFlip
-9,-19,-5,-28,-34,-11,3,-2,61,3,1,3,-39,-15,0,15,handFlip
-19,23,-10,-16,-46,5,-6,-17,-16,1,-8,-58,-78,-32,-3,7,handFlip
-6,-15,5,43,70,4,-11,-6,-24,-13,-12,9,17,-23,-16,-18,handFlip
-14,-1,-4,-11,-17,-9,2,0,81,6,5,7,16,26,8,6,handFlip
11,21,20,-2,-25,0,9,6,20,0,3,-28,-32,5,5,11,handFlip
-22,38,11,55,106,25,-1,2,2,23,3,-13,-16,5,11,9,handFlip
-38,-110,-27,-33,-32,-9,-5,-14,-4,-19,-4,5,2,-5,-15,-13,handFlip
-66,-5,-8,-10,-11,-8,-11,-13,-1,6,-7,-31,-64,-35,-4,10,handFlip
34,8,-2,-29,-49,-12,6,8,-5,-5,-1,25,59,16,-4,-14,handFlip
43,4,-1,6,12,-13,-6,-1,-15,-1,-8,-47,-84,-30,-4,-7,handFlip
7,2,-5,-5,8,10,2,3,-32,-16,-1,36,44,18,3,-9,handFlip
5,30,1,-3,-8,2,0,1,-16,62,13,2,3,-4,0,3,handFlip
7,-13,4,2,-18,-23,1,5,-6,-92,-8,-18,-29,-8,3,2,handFlip
7,20,21,49,80,52,13,5,5,9,-9,-99,-128,-51,-2,8,handFlip
-6,-2,-7,-19,2,-10,-6,-6,-25,-76,2,127,127,72,-9,-23,handFlip
-27,-1,-4,-10,-13,0,-4,-8,4,1,-2,-31,-41,-25,-13,-3,handFlip
29,0,1,4,1,35,23,10,25,8,4,-12,-26,-7,15,12,handFlip
0,8,1,-14,-12,-15,0,5,21,-1,-3,-6,-12,-12,-2,9,handFlip
-16,-3,4,22,22,-3,-13,-9,-45,-17,-4,-9,-10,-5,-8,-18,handFlip
-29,-8,-6,-3,0,-2,-3,-8,125,20,8,4,-1,4,13,35,handFlip
-8,0,1,-9,-24,-15,-7,-4,-11,2,0,-3,-5,-2,-1,-4,handFlip
-73,7,8,12,20,12,6,-10,15,21,6,-8,-25,-8,3,15,handFlip
49,-19,-2,16,36,12,5,9,-5,2,3,-11,-11,-7,2,4,handFlip
-1,-1,-4,-27,-30,-14,-9,0,-10,0,3,0,-4,5,2,-1,handFlip
-3,-6,3,11,3,10,12,1,-10,-4,-2,5,22,1,-6,-4,handFlip
-1,-3,3,0,5,4,-1,1,-4,-4,-13,-14,-31,-72,-33,-8,handFlip
0,-3,0,-5,-10,-3,-7,0,1,5,5,-15,26,93,33,3,handFlip
-8,-6,-4,2,9,-13,-17,-8,18,4,1,-13,-29,7,14,14,handFlip
0,1,-2,-12,-25,-12,-2,1,0,1,0,19,27,1,-5,-4,handFlip
6,11,2,-6,-12,-8,0,3,-2,1,-3,0,-1,0,0,-4,handFlip
1,-12,-5,-4,-4,-3,1,0,1,2,-1,-3,-3,1,2,-1,handFlip
-1,-1,4,14,31,8,-2,-2,-1,-1,-1,-5,-2,-7,-5,0,handFlip
5,9,13,3,-13,4,8,12,4,5,4,21,-24,10,11,9,handRing
-5,-15,-30,-90,-33,-8,-1,6,31,8,13,5,1,25,33,57,handRing
-2,-4,-5,16,23,17,15,30,-38,5,15,25,0,-23,-56,-119,handRing
45,5,4,3,-5,10,18,81,-9,-10,-15,-34,-108,-56,-17,-17,handRing
-29,15,19,17,15,3,-35,-128,-13,-7,5,53,91,46,9,-2,handRing
41,-23,-28,-66,-79,6,58,127,-31,1,-30,-66,-65,-46,-34,-64,handRing
-17,-3,-5,-15,9,-7,-6,-11,23,28,36,50,34,26,-10,-59,handRing
-5,19,28,-4,-41,-2,-17,-56,16,36,36,77,96,48,16,15,handRing
-23,28,-26,-60,-44,-38,-14,13,-5,-7,-22,-94,-128,-46,-21,0,handRing
12,22,45,125,127,45,34,50,30,29,46,127,127,57,19,10,handRing
-20,-5,-59,-128,-81,-66,-46,-41,-21,-23,-38,-111,-128,-40,-23,-10,handRing
-4,-14,7,5,45,6,-1,-14,61,7,-11,-27,-27,8,29,127,handRing
8,11,28,74,125,37,8,4,-106,-36,-1,-4,-63,-31,-37,-128,handRing
44,-6,10,4,-7,28,64,127,-9,1,-1,10,113,18,-16,-20,handRing
5,30,2,44,62,13,4,-47,-31,-23,-27,-39,-28,-31,-36,-46,handRing
4,8,17,-5,1,1,-2,22,-6,-36,-49,-102,-112,-47,4,99,handRing
0,3,1,68,42,-2,-19,-39,63,33,3,26,37,31,49,92,handRing
2,17,-8,54,111,3,2,54,-30,62,35,19,-3,-22,-42,-118,handRing
-4,-92,-59,-71,-75,-40,-14,-9,-13,-43,4,6,25,16,8,-22,handRing
-27,-14,14,60,78,12,6,-6,-15,-12,-12,23,-19,-9,-30,-15,handRing
15,20,20,65,84,50,33,25,13,23,39,78,57,33,30,43,handRing
-11,-12,1,14,13,10,12,17,-17,-7,-18,13,93,16,-5,-36,handRing
33,3,7,22,40,15,33,76,-10,-12,-9,18,23,0,2,-1,handRing
-38,9,18,29,-2,-12,-33,-45,33,8,-10,-58,-75,-32,1,22,handRing
23,-27,-17,-51,-39,-15,-6,46,-1,-3,11,127,127,51,23,-4,handRing
-7,-34,-36,-70,-91,-38,-23,12,-2,-9,-14,-67,-72,-26,-16,-9,handRing
-24,-14,-12,-35,-34,-23,-6,-9,-4,42,39,76,125,60,25,0,handRing
23,22,41,102,127,29,5,16,-3,-6,-3,14,40,12,0,3,handRing
-13,-18,-54,-128,-128,-83,-30,-19,-1,24,19,26,77,34,12,1,handRing
